1.453518177699795997e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.835243020578002196e-04,6.879180206124242388e-04,2.320513856583732073e-03,1.010383040153402853e-03,1.080318875312665699e-03,5.922452367885521233e-04,5.220714426959120833e-04
3.398874360674433541e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.317808862314987117e-03,1.109776025134646439e-02,1.053441301947132674e-02,4.059468089777450335e-03
1.898192798354295802e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.905691922749133460e-03,6.724683715097827703e-03,6.022320262019140169e-03,1.183525046778590925e-03
5.317864346181288768e-03,1.304889496174801110e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.201523358780923308e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.311197785172106859e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.088485433126576613e-02,1.147957960246160595e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.188786652320938546e-03
9.838941836670068650e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.429092007098089185e-04,2.608042868596621364e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.659594602847442885e-03,0.000000000000000000e+00,1.539737796966326663e-02,0.000000000000000000e+00,2.579880596694977132e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.330918538155787189e-04,0.000000000000000000e+00,2.232660559209857700e-03,2.366726641813009843e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.548112634059015612e-04,2.339880848446014745e-03,1.543576148974028922e-03
