0.000000000000000000e+00,0.000000000000000000e+00,7.640689726861783098e-05,1.267851693024908688e-02,4.391731108541695877e-03,5.080883548360186699e-03,0.000000000000000000e+00,6.808271587344708747e-03,0.000000000000000000e+00,2.387044532589090075e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.463504340138312722e-07,2.840282777380759988e-03,2.855222240859653544e-03,0.000000000000000000e+00,1.821824179917061167e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.736413309202432340e-04,4.603766710051480741e-03,5.538720539243118055e-04,3.063299377012326536e-03,0.000000000000000000e+00,8.455917866840564900e-03,0.000000000000000000e+00,7.643256470404050096e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.783731735950909919e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.435793808182441875e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.811958749310901381e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.475254441719936319e-03,1.156295894113692872e-02,2.883517997696911569e-03,3.128229765064296369e-03,1.389204368109568481e-02,6.684786489399440097e-03,0.000000000000000000e+00,4.190619108093638669e-03,2.748698179225396183e-03,0.000000000000000000e+00,7.807313394082206724e-03,1.608514466945200078e-03,0.000000000000000000e+00,8.961729468801254636e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.543878460853704550e-04,8.860819797321222964e-04,0.000000000000000000e+00,4.904779693257949047e-03,7.986445193608044529e-03,1.092671862324218895e-03,2.099350311468051265e-03,0.000000000000000000e+00,3.699547407279160129e-03,0.000000000000000000e+00,3.294430260379180558e-03,9.012237312499524504e-04,1.657673672884503110e-02,4.106800966183972099e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.920520209724368356e-03,0.000000000000000000e+00
5.814165076796102942e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.226281160096557488e-07,0.000000000000000000e+00,1.548039350938269976e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.293525725080159422e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271211440568463828e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076063482355925067e-04,2.242661959862039475e-04,2.263399435941128822e-04,6.242498280843448294e-03,0.000000000000000000e+00,3.753474108751791126e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.872957624420916062e-04,0.000000000000000000e+00,1.233844070123029865e-02,2.489891358648536803e-04,0.000000000000000000e+00,1.637601049946896476e-03,1.827771686149048253e-02
0.000000000000000000e+00,3.734876078168804963e-05,0.000000000000000000e+00,4.642952237859617014e-06,0.000000000000000000e+00,6.548050963809801965e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.487639845405904951e-03,0.000000000000000000e+00,3.652803287421544287e-04
9.820902454790555916e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.318449402134233060e-04,5.191804440125420651e-04,1.240708332263247386e-03,3.867930938361037203e-03,2.324336151051615857e-03,3.393445572045359249e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.230393614352918254e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.059728061480578456e-03,0.000000000000000000e+00
1.041495359430473370e-03,0.000000000000000000e+00,6.639477967668183395e-04,0.000000000000000000e+00,3.488776888611357097e-03,2.257157982714699254e-04,2.204524704714213874e-03,2.334734754659326984e-03,0.000000000000000000e+00,1.709931860959009202e-03,0.000000000000000000e+00,4.586756792121035207e-04,0.000000000000000000e+00,3.573321264143880342e-03,2.567878981104779450e-03,9.564886655247635755e-04,0.000000000000000000e+00,2.499801080350110526e-03,0.000000000000000000e+00
1.721575225619747206e-03,1.008742562629024505e-03,7.734050566949133166e-04,0.000000000000000000e+00,1.018598118520022255e-03,1.080266496091573285e-03,6.487294961378811198e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.693094974055115401e-04,2.628680827976889733e-03,3.717008238179962784e-04,9.428586324374963457e-06,7.279250418782032240e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.778470360756902631e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.331328491419995996e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.272445956773557256e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.857383890014272603e-04,2.645144043878413370e-03,1.316473431495267330e-03,1.205030762402094528e-03,0.000000000000000000e+00,2.974160185260758555e-03,3.768951598559162398e-04,0.000000000000000000e+00,6.601607042754454929e-04,9.639548340192072599e-04,1.116094176073232963e-04,2.319630723321138704e-03,4.237136581802183216e-04,1.748043871227890518e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.060144442599910058e-04,1.823543905689624378e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.715112036049907753e-04,1.114658183462355866e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.167528152107335158e-03,0.000000000000000000e+00,5.484633765497661829e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.878283709932098136e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098723608746929141e-02,5.265911788706477588e-03,0.000000000000000000e+00,5.048016581134642800e-03,1.538349290182089782e-04,0.000000000000000000e+00,2.933886657510679391e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.096165456151054131e-04
2.419929188101768887e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.540515727570556004e-05,2.879938035825056752e-03,3.912840605369349162e-03,1.080209808729738286e-03,1.039539806672808110e-03,0.000000000000000000e+00,3.431464396150645663e-03,0.000000000000000000e+00,1.982223229101177941e-04,2.398544386041364523e-03,5.203773236065283286e-04,1.311895204464759077e-04,0.000000000000000000e+00,1.570330977693130004e-03,1.522183250857858661e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.795953817306682120e-04,1.399053920109221165e-03,0.000000000000000000e+00,4.275902877973656278e-03,0.000000000000000000e+00,4.804723576423471781e-04,0.000000000000000000e+00,1.887494049921003289e-03,4.136752844965134370e-04,0.000000000000000000e+00,4.092631874875644156e-05,0.000000000000000000e+00,1.979308393160265076e-04,9.682622594948242902e-04,1.707192506992012563e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.816456122340624819e-03,2.692654404552918129e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.457221619177348312e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.239283238665868847e-03,0.000000000000000000e+00,2.340127325474632061e-03,0.000000000000000000e+00,1.671944405403523980e-03,3.630080436125084119e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.492993256075388924e-05,7.772515955243717483e-04,3.793108787165130284e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.104551928442052348e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012114228577645818e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.059072150450618858e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.115097690094651352e-03,0.000000000000000000e+00,9.397689378090748683e-03,0.000000000000000000e+00,4.636407889377930510e-05,0.000000000000000000e+00,1.793031930379732346e-04,1.056561389108796755e-05,0.000000000000000000e+00,6.562666061229504091e-04,0.000000000000000000e+00
1.047625892311794364e-02,0.000000000000000000e+00,4.013451790158379610e-04,5.569120733565357216e-03,0.000000000000000000e+00,1.431652891481278203e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.962407503337310386e-05,6.477153857866371361e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.464984871822918016e-03,7.204447710879979122e-04,8.461440067493807395e-04,0.000000000000000000e+00,8.406248537598209718e-04,6.318274217682170926e-04,1.318036679680485203e-04,9.343298486331367636e-04,2.782034602245619980e-04,3.963666768956138666e-05,2.077568757769995746e-03,1.149126378835895233e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.536901812823868890e-04,6.592095243112266068e-04,4.402171019650036234e-04,2.207493480851734069e-04,3.153363324394031449e-04
0.000000000000000000e+00,1.329631849692470866e-05,3.049130773868331877e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.891662025969396302e-04,3.250328596459786853e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.714274226680231966e-03,2.987107736127651587e-03,0.000000000000000000e+00
5.168490107776133741e-02,7.796124138917717716e-02,2.670623558162051048e-02,1.658798369523304672e-01,6.563980591049801971e-02,1.213951194891179641e-01,1.062441299880411277e-01,1.895022434428434432e-01,4.187200945000860847e-02,1.392073650023237796e-01,3.272927458188593097e-03,1.211295503768767840e-03,8.306861678002010196e-02,0.000000000000000000e+00,1.573963500346209077e-01,5.502735158116215351e-03,3.714829551844466698e-02,4.015614059694867788e-02,0.000000000000000000e+00
3.105694186316147395e-02,8.390157592628694205e-02,2.607631075819621946e-02,1.562319533335394528e-01,9.445781953066871572e-02,8.648373611638490721e-02,8.402885550027944239e-02,2.148371784488281588e-01,6.756832718006958172e-02,1.134612751663484631e-01,7.195775637071594871e-03,1.013533372674136485e-02,8.695094170301194414e-02,0.000000000000000000e+00,1.318662782793944277e-01,2.340173452679349467e-02,3.493821839693355552e-02,4.233153779647201576e-02,6.521106077600875850e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.410783610454814124e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.032155878423766063e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.990226229800484539e-03,0.000000000000000000e+00,0.000000000000000000e+00
