0.000000000000000000e+00,0.000000000000000000e+00,7.356844344706170208e-05,1.267302112692349214e-02,4.390907836704429149e-03,5.081704104793956754e-03,0.000000000000000000e+00,6.804027771362700962e-03,0.000000000000000000e+00,2.385365615415038776e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021131921156890653e-07,2.840448933876349707e-03,2.849409869293834628e-03,0.000000000000000000e+00,1.821819229827532352e-03,0.000000000000000000e+00,2.146545159483480986e-02,0.000000000000000000e+00,4.169918600527070364e-09,0.000000000000000000e+00,0.000000000000000000e+00,1.541139626949174614e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.702818746136949900e-04,4.600114766484846712e-03,5.529756167870932253e-04,3.063214802096929108e-03,0.000000000000000000e+00,8.453600841421163997e-03,0.000000000000000000e+00,7.640355216173075684e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.783418030726373983e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.435828389015831826e-03,0.000000000000000000e+00,1.798098437303995850e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.704408990130267410e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.808196696639501118e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.475790521452647403e-03,1.156865182946252915e-02,2.881258822577571418e-03,3.127028716346053668e-03,1.388640514856741802e-02,6.685259622127382416e-03,0.000000000000000000e+00,4.190631840571480693e-03,2.748496854976947325e-03,0.000000000000000000e+00,7.811759304309054235e-03,1.609139301880811463e-03,0.000000000000000000e+00,8.966385926234131387e-03,0.000000000000000000e+00,7.367103765745963012e-03,0.000000000000000000e+00,4.896265159737044244e-03,1.688951482670995137e-03,0.000000000000000000e+00,1.411685593536011682e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.531201671009551592e-04,8.868515978434766793e-04,0.000000000000000000e+00,4.902166140154939206e-03,7.991059945968664521e-03,1.092761179622833787e-03,2.097272630258650242e-03,0.000000000000000000e+00,3.700062408964689860e-03,0.000000000000000000e+00,3.295698988971043630e-03,9.007810138103516462e-04,1.657370169158554549e-02,4.109422975575070108e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.923817454958966805e-03,0.000000000000000000e+00,2.312630183640906195e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.780177307843909276e-03,7.626342893611571389e-03,0.000000000000000000e+00
5.810761043497121928e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.851661160600998700e-07,0.000000000000000000e+00,1.566624851330802791e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.288429798878269833e-03,2.484841198341948554e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.268409003180831322e-03,0.000000000000000000e+00,3.588946485896736451e-03,0.000000000000000000e+00,2.729590024513529282e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.645365751267109627e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.083136763697009250e-04,2.249954480734239553e-04,2.269673003367861049e-04,6.239942350534466962e-03,0.000000000000000000e+00,3.751785670659385768e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.883764567216273611e-04,0.000000000000000000e+00,1.233690060041749137e-02,2.497810727505885117e-04,0.000000000000000000e+00,1.639998485953596740e-03,1.827314794864808023e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.514090270422245994e-04,1.058180918944977462e-02,2.474079800466270755e-04
0.000000000000000000e+00,3.754278345964592124e-05,0.000000000000000000e+00,4.743520406170034345e-06,0.000000000000000000e+00,6.791234166326423565e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.484004187464580168e-03,0.000000000000000000e+00,3.660911064848740076e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.953056482016369050e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.666913225152123630e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.323521960515344870e-04,5.191337350040960705e-04,1.240282933718087760e-03,3.867467481561484566e-03,2.324230132511700443e-03,3.407333828589215462e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.230629523414156337e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.060781703901541662e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117219672521622791e-02,0.000000000000000000e+00
1.039990316236654453e-03,0.000000000000000000e+00,6.630844522284432604e-04,0.000000000000000000e+00,3.489577567510169284e-03,2.255164409634083259e-04,2.205042106105117687e-03,2.335162471499480519e-03,0.000000000000000000e+00,1.710331363580748021e-03,0.000000000000000000e+00,4.582062131950774336e-04,0.000000000000000000e+00,3.571559889704406694e-03,2.568821034119796610e-03,9.565240111844166117e-04,0.000000000000000000e+00,2.500826040354426228e-03,0.000000000000000000e+00,1.947971311110010151e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.283990615372615343e-03,0.000000000000000000e+00
