4.182153422327503783e-02,5.223269965144519689e-02,2.861106075828678125e-02,2.712521596751336916e-02,2.405912624015687021e-02,1.494487948163793385e-02,1.993082430609785169e-02,3.254729798335892488e-02,1.568956640898268654e-02,4.966422432141926607e-02,1.428759873383716192e-03,2.933133647299925127e-03,4.002757968753603568e-02,4.295247815510329706e-03,2.691110740429353276e-02,1.798825373455975986e-03,1.444246054710854668e-02,1.127874913057356175e-02,1.003698084286853672e-03,3.010689351792585067e-02,2.915583104922563756e-02,1.689077708154080248e-07,2.260283902079026838e-02,4.761989721098675021e-02,1.502978571584599049e-02,2.073859289171281831e-02
1.573462572190431272e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.174741656226494346e-02,5.830241188875655983e-02,1.720267451522502003e-02,1.576373928966632101e-02,1.450030401524436512e-02,1.610181975525113926e-02,1.456770652147559852e-02,3.211444758740028549e-02,2.139567130720993610e-02,1.282515640483053269e-02,1.151459895355912491e-02,2.440949409628989306e-02,2.008055848381059758e-02,3.117731831550032973e-02,1.795276390254068113e-02,0.000000000000000000e+00,2.455641797034035720e-02,1.499614480011855593e-02,0.000000000000000000e+00,1.619263907237623173e-02,4.507979655889733650e-02,1.723728440634364825e-02,4.888596820396704651e-02
0.000000000000000000e+00,6.317630034477624001e-02,4.894613663628284012e-02,0.000000000000000000e+00,7.640660256107303407e-03,4.843636734937654259e-03,4.541631960932872303e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.061819290904521457e-02,1.013624032827319978e-02,4.975464297123131235e-02,0.000000000000000000e+00,3.239145337579324435e-02,0.000000000000000000e+00,1.099716738699579345e-02,0.000000000000000000e+00,4.222421042500200047e-03,5.107255236021399081e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.322571965166095209e-02,2.870542282846253249e-02,3.715170674245250838e-04,0.000000000000000000e+00,4.316179981960741762e-05
7.265810359026018961e-02,0.000000000000000000e+00,2.718576704120752047e-03,8.623674848531458215e-03,3.596262731843078569e-02,5.550656387975741977e-03,1.648077035115589478e-02,0.000000000000000000e+00,1.803875067173329322e-02,6.839267521536943409e-03,1.190472786972486714e-02,1.219030181024828227e-02,1.102660260657098608e-02,3.517594116387998127e-02,0.000000000000000000e+00,1.860695264176560892e-02,4.597050230490978134e-02,2.280946687745454698e-02,2.153783552091277642e-02,0.000000000000000000e+00,4.700981034420719656e-02,2.653033971458479065e-02,1.905591096913411553e-02,5.504354273523503344e-02,2.390654812220080125e-02,3.778484064649143687e-02
2.975230284849708640e-02,1.820092658637330676e-02,3.355465378739645038e-02,3.059398309510590053e-02,3.722127546331577275e-02,8.526886559627942092e-03,2.277023294582562751e-02,2.267536350681326890e-02,2.343275066036249951e-02,2.074490333165012260e-02,8.662930251351225533e-03,1.279388499229357559e-02,1.334110221554683957e-02,4.411799850747436663e-02,1.316203654332328242e-02,2.467807026940322616e-03,1.468609167962574638e-02,2.100419661364954713e-02,4.183881334901981552e-02,8.518522309363533648e-03,3.325841608374294905e-02,2.161166311619326305e-02,3.571291147494538160e-02,1.807618390589638135e-02,4.617864276275152752e-02,3.695946533943257617e-02
2.758522683755203903e-02,9.546782774269332861e-03,1.915023089684790222e-02,4.855242749761003868e-02,2.112022189672508460e-02,8.796892824249231968e-03,2.102201183224138015e-02,1.936853444414206663e-02,2.043982916149782517e-02,1.525267479763130554e-02,9.723679916711917143e-03,9.741957461465356252e-03,1.201107225485217693e-02,1.695505888098541858e-02,1.091565362865355368e-02,6.950972994443276563e-03,3.360797556805045216e-02,2.234779776983299507e-02,3.536800177269627116e-02,1.161445783553473506e-02,2.849453469421367111e-02,1.419156737477760694e-02,1.777372909605876017e-02,5.225000112942136676e-02,1.923300629403049480e-02,2.048917024230000050e-02
4.779906160922713781e-02,1.648383981877287602e-02,4.765460174156141426e-02,3.937843879091475902e-02,4.130559170058222505e-04,2.982914938795786473e-03,2.341663540066509300e-02,5.109780474568036308e-03,1.710580551423672088e-02,2.442819367570374725e-02,1.419851416635310032e-02,3.086578575706867139e-02,4.573931680627193325e-03,4.268146129399191802e-02,0.000000000000000000e+00,8.206200989550731587e-03,8.854599034549461706e-03,3.499735854281442460e-02,5.732296277994358008e-02,0.000000000000000000e+00,3.973950768153972773e-02,5.364581924287808307e-02,1.564201435025271494e-02,2.626537741839660156e-02,1.442120994222067035e-02,9.380830859352456974e-03
5.301615886192894561e-02,2.698044692787496257e-02,6.141549757214800898e-02,1.550925805406600834e-02,1.538034242578252596e-03,1.946190631395674012e-02,2.353400766941245170e-02,1.400674505211350028e-02,1.170347699316540493e-02,2.214659457943287529e-02,1.388396072864598457e-02,2.608199512636970654e-02,7.212036772646946217e-03,3.216488827387937316e-02,3.271348281789879936e-02,5.840323398532717807e-03,3.586160069622117662e-03,6.919717653368432850e-03,3.310993825885653885e-02,9.788343350507702420e-03,1.914852883207031342e-02,3.472173529002282183e-02,1.812706410133296114e-02,3.507007795457111991e-03,9.814070491093429202e-03,0.000000000000000000e+00
1.899415870924731423e-02,3.803319878843464813e-02,4.428243132136876203e-02,9.662625707934881930e-03,0.000000000000000000e+00,9.866726156331287467e-03,1.874570667439229288e-02,0.000000000000000000e+00,1.179543892949045346e-02,2.361931424996439877e-02,1.663543210931757443e-02,4.383735732429984433e-02,2.785071300045076359e-02,4.326767512267644389e-02,1.996010923775304400e-03,1.895626217205557962e-02,3.751402049499433233e-03,9.858240463765634287e-03,5.393891586747598388e-02,0.000000000000000000e+00,2.237740139539136017e-02,6.213206410706081928e-02,1.995887202619251594e-02,2.225015221904236978e-02,7.695447923252343725e-03,6.325148238872463585e-05
1.901251609095841802e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.394225942441105037e-02,4.435485047226137706e-02,0.000000000000000000e+00,1.150001758728886464e-02,6.694860055650000974e-02,6.232280836471547347e-02,3.916296745528846657e-02,9.070344724411303012e-04,7.777291896712361895e-03,2.066869482180294301e-02,0.000000000000000000e+00,6.359395882066231145e-03,0.000000000000000000e+00,6.150012058611638993e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.107939957164884887e-02,3.506754839302583110e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.087648989383453377e-02,1.970605987368493489e-02,1.998907421719489999e-02
8.770861923415369799e-03,2.379330361012253758e-02,5.675377258137190989e-02,1.195608995348987000e-02,4.626179476468167233e-03,1.618260609359711139e-02,1.589347757105542130e-02,6.661305851591246482e-03,9.441521793187341791e-03,2.261160771654384394e-02,3.401486583063770969e-02,2.222653438772426160e-02,6.495845017868137616e-03,4.311581804744642199e-02,1.569332537440017855e-02,1.091530778262196980e-02,6.725399045096335481e-03,3.045758162020468368e-02,2.767959793122813303e-02,5.790968741946942756e-03,1.426449450933844204e-02,2.673124654339368786e-02,1.916309829590032848e-02,3.956975989956059564e-03,2.924818539323378180e-02,3.100557484526794694e-02
0.000000000000000000e+00,1.447802648967570424e-02,2.607126547214235618e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.223814285446064701e-02,4.390857999154920005e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.336446191649698051e-02,3.932105566347408876e-02,2.359964652662365631e-02,5.217710494961923413e-03,8.378297180209650849e-03,2.155456934270102640e-02,4.592064120396663340e-02,8.947462404919101497e-03,1.576952104712603386e-02,2.896896303648885743e-02,8.971524956860051081e-03,0.000000000000000000e+00,7.267992979665184941e-03,5.293742972075371478e-02,4.654827726320461510e-03,3.485852209604081708e-02,6.588410725048074804e-03
5.002883591898087470e-03,2.400913754868844521e-02,1.123032695817747541e-02,9.370549142503384679e-03,2.341987151385960947e-02,2.052976572045947523e-02,1.804838720966082596e-02,2.673785415342221777e-02,2.209966765896667282e-02,1.729639713880206167e-02,1.012518182267434404e-02,3.265643873392147511e-02,1.047875176664495554e-02,2.790104285964521442e-03,2.662280030924601276e-02,1.431512911195444333e-02,1.727306023001582216e-02,1.416257402491839096e-02,0.000000000000000000e+00,2.518600646721500663e-02,1.244844898946987667e-02,3.581380527116581614e-03,3.146426255843223774e-02,3.790430303526032274e-02,1.177528570828959703e-02,1.669495785849719680e-02
6.738397114472853555e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.340643835292975303e-02,2.701716625458596213e-02,2.824355086243126103e-03,2.586568773215185482e-02,5.488854104437636099e-03,2.573915155122685761e-02,6.371524750043083135e-03,1.335614344193510918e-02,3.135371606217289553e-02,3.474845180747366397e-02,2.817039767438293124e-02,2.407141871319705764e-02,1.905137738700770841e-02,2.916059889132113780e-02,3.561390264475339934e-02,1.708644457653834409e-02,0.000000000000000000e+00,2.570140964286157792e-02,4.541871320800720119e-02,2.803128708235527386e-02,4.699307728607515083e-02,2.629388414690099138e-02,3.397019298407074478e-02
0.000000000000000000e+00,1.342996002655405356e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.069207097912200907e-02,1.573113400663086678e-02,0.000000000000000000e+00,6.301348401470908966e-02,0.000000000000000000e+00,2.105879092395723101e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.678543714302315262e-02,0.000000000000000000e+00,8.837310736866407779e-02,6.760806109903200536e-03,4.448463423669599126e-03,6.346352631084674345e-02,0.000000000000000000e+00,5.708053491987104267e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.530437922633187262e-03,1.588823712937991600e-02,3.432239455240524220e-03,8.584389728351675408e-03
2.838830553028673723e-02,1.980182391527782887e-02,2.951411360751446736e-02,2.146994285209783901e-02,2.275963097507411118e-02,1.082273232211780623e-02,2.052394666368713427e-02,1.198785442883509508e-02,3.500996445961830628e-02,3.206524486046435918e-02,1.753534434478921586e-02,1.563558371060136398e-02,1.201789367101016234e-02,2.543688989562047781e-02,1.219696693522585862e-02,2.608655356911656134e-02,2.991918955170738692e-02,1.353342583887292248e-02,3.163883222160574632e-02,4.124719546794387327e-03,3.049868490014459935e-02,2.401104072846645468e-02,1.980745322969566791e-02,2.638614588224940868e-02,2.016159289882489894e-02,3.478923504091497448e-02
2.345852770193391709e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.086040980553450858e-02,3.517140223825608591e-02,4.160505336965696077e-02,1.355665255040148544e-02,3.344869471566990632e-02,1.790435299231022542e-02,1.027209889544454221e-03,1.654817846219992089e-02,1.597659342974012964e-02,1.443869134462810906e-02,1.083569008194292839e-02,1.273220101385968799e-02,3.218687489328186935e-02,2.662418149997267808e-02,4.822572358073465987e-02,0.000000000000000000e+00,1.034812770270821490e-03,1.844522338001917602e-02,1.093104225728478915e-02,1.046443529569842518e-02,3.738781586775598298e-02,2.451005741282723943e-02,3.434107089911557498e-02
4.065106033756341053e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.983242128796912362e-02,4.797676710010464335e-02,1.740215352039905378e-02,1.608767419687513051e-02,1.512253832643924503e-02,2.730771528191035594e-02,3.096248738651804014e-02,1.997236446665559204e-02,0.000000000000000000e+00,3.442653641792439018e-02,1.988416261768334581e-02,1.741574778163453713e-02,1.199967609410438132e-02,4.135193408919773939e-02,1.524108999296458142e-02,0.000000000000000000e+00,1.637588481031893028e-02,2.316449510971809594e-02,0.000000000000000000e+00,1.118627230628407680e-02,7.721290799727603682e-02,3.510625830646398743e-02,6.819052640169036283e-02
3.635530341750222577e-02,2.331174055790809913e-02,2.728753518271897008e-02,1.272293923341160163e-02,5.917200319408007052e-03,1.109385083383553419e-02,3.409758890450732827e-02,1.651457519069208732e-04,1.307055002793639127e-02,2.158178820596264383e-02,1.044690696692015218e-02,3.038295295268833920e-02,6.717550280203078705e-03,2.961779585463690176e-02,9.757925616917522901e-03,1.675850497745625875e-02,3.026177711578390689e-02,3.153246282501064035e-02,5.692563942207259226e-02,0.000000000000000000e+00,3.739258502869123590e-02,3.694637599666410199e-02,1.883352362042798808e-02,1.546298626762282469e-02,1.201061872443164383e-02,7.761748898581546582e-03
2.848196072263629516e-02,3.058362511348346191e-02,1.089927073061637119e-03,3.231672790190932149e-02,2.298799823425572500e-02,2.109624790824471754e-02,1.473824389719739954e-02,5.398122957041858079e-03,1.984907495417297454e-02,1.164091838946914974e-02,3.349843021224211542e-02,9.708323716868126965e-03,1.000948722489363417e-02,3.022258679638704579e-02,6.554896331492748342e-03,4.379935460229400501e-02,2.344313088807316314e-02,1.083857677762475359e-02,2.170091884082434031e-02,1.904808406496480422e-02,2.112465335462586705e-02,2.661690905701191365e-02,1.556125018014765070e-02,3.650103378508853802e-02,1.939660528529063566e-02,2.790648705320334863e-02
5.804707970007740025e-03,2.069489682294467503e-02,3.613812637611506662e-03,5.574726386236922987e-03,3.259088241060906221e-02,1.758433921395106611e-02,1.308512518909234895e-02,3.576505741387405596e-02,9.209760480121988169e-03,3.487785815630196906e-02,3.937470161524765991e-03,5.579125193480556980e-04,1.077106739876187817e-02,2.668474791670221672e-03,2.502749869951149952e-02,2.491400729085157389e-02,2.471201074557939290e-02,1.612895734942650094e-02,0.000000000000000000e+00,6.268533909193743647e-02,6.925721989912769078e-03,1.421866806724399884e-03,2.494358238207150177e-02,3.103611458894197511e-02,1.458521633712612023e-02,2.371975853742713802e-02
3.167597491057013923e-03,4.573563754065496784e-02,4.897283749248730611e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.094865412238368120e-03,2.315503033349902359e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.603767136231574325e-02,1.230288637731023239e-02,5.233073076602209883e-02,0.000000000000000000e+00,3.878326087527104310e-02,0.000000000000000000e+00,8.626132120591139402e-03,0.000000000000000000e+00,2.881006496621841065e-02,8.104232277223595571e-02,0.000000000000000000e+00,3.148322180754593164e-02,6.312252838197628113e-02,9.985427431437387397e-03,1.766029701724894374e-02,0.000000000000000000e+00,5.178609463210239486e-07
4.662523764271916948e-02,0.000000000000000000e+00,7.550240495257046040e-03,2.590954024481645357e-02,3.643177036364596971e-02,7.367420051768541235e-03,2.381194778343193388e-02,2.119021697594500667e-02,3.032992941581241428e-02,1.135645221848999645e-02,1.410469660392578602e-02,6.776153434327102099e-03,1.590861324486089745e-02,3.250974926239798973e-02,7.069453104014545089e-03,1.396651965175256527e-02,3.541185505688537738e-02,2.850272639611259318e-02,2.717088794642325347e-02,0.000000000000000000e+00,3.148629451827677367e-02,2.108465723901407213e-02,1.890598088364942031e-02,5.293145657697573281e-02,3.732054783005461090e-02,4.344827355493809801e-02
2.504964168597723431e-02,1.378152452970348232e-02,9.590556907970188699e-03,2.177305959869767216e-02,7.565206229260475722e-03,2.960525058954894227e-03,1.438181178294669835e-02,6.571292720587295841e-03,1.822268742913034367e-02,2.197179329626355870e-02,5.155219723360126086e-03,4.454169570133321293e-02,6.622722268884433973e-03,2.536152539133861711e-02,3.528774227256748636e-02,3.940377876846237748e-02,6.100933691509103675e-03,2.419265175784781133e-03,2.498290844755545956e-02,1.847708607245967388e-02,2.271690996786577058e-02,2.813295642813624237e-02,1.783532750920489157e-02,4.888344804835653007e-02,3.213884276470135165e-02,7.473266520606570117e-03
1.883609977876497463e-02,3.622322927848242724e-02,5.422796366309919069e-02,1.403296971707701686e-02,2.419587453956547479e-02,6.804330545484011186e-03,1.476890140877565143e-02,0.000000000000000000e+00,1.417984731207017415e-02,2.578972098265596563e-02,9.389003233769734405e-03,2.257017883063520622e-02,6.976163708981528502e-03,4.419389568006763802e-02,2.290622425636787505e-03,7.500107770553080325e-03,6.512821225491771324e-03,5.280336186710293984e-03,3.375886557242444019e-02,1.936754737825780587e-02,1.770704030950729160e-02,5.846093290661293768e-02,1.516161033547012461e-02,1.153590079541322658e-02,1.102398664705302352e-02,1.561423626167996945e-02
