4.759621596871970589e-02,1.771439347276706350e-02,3.801718323861732335e-02,1.376604549127351598e-02,1.243173695425817127e-02,1.214097819727186049e-02,1.399634063597798329e-02
2.758526886556911598e-02,1.207219017307144260e-02,1.908458876797469034e-02,2.271982526270888494e-02,2.863302046814302643e-02,4.977209345789490591e-03,1.029170339172083733e-02
2.281890535622566052e-02,2.136899427259736708e-02,1.501843502976716802e-02,2.104320350194520406e-02,6.447595257952071571e-03,4.477033053297282440e-03,2.553625504065019577e-02
1.815877096394358584e-02,6.398054418169270285e-02,1.797181001278748413e-02,8.257174412616179876e-03,3.205758100447923808e-02,6.752316999947106935e-02,2.144603209362096197e-02
3.317986245680511898e-02,2.981337103825496340e-02,3.636826638074915768e-02,4.311437337772883009e-03,2.087026836988753811e-02,2.212024410175396361e-02,1.247627705269925384e-02
2.378453738546380120e-02,3.175989636783765630e-03,6.951998881508974354e-03,1.294490457473314489e-02,3.621543698120938126e-02,3.277059799434008797e-02,1.052345952601616008e-02
3.099125426791471405e-02,2.717262496603365871e-02,1.905604517298598727e-02,2.781622967361628215e-02,2.731104459034664964e-02,3.411207371123827631e-02,2.106681305638453960e-02
3.795685887828715091e-03,3.052221805799287119e-02,4.021451455338074382e-02,3.787300832479570042e-03,2.132668326628913910e-02,2.414534535151822633e-02,1.424098531388806772e-02
4.329121495062703689e-02,0.000000000000000000e+00,5.825566760118411694e-03,2.048393540089890955e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.122343875704263503e-03
7.437158838500443694e-03,7.114857512162817837e-03,9.458657145815809603e-03,1.372604587250757582e-02,1.820034407266619275e-02,2.486336563442368905e-02,1.969040859487692502e-02
0.000000000000000000e+00,1.973194256166933142e-02,1.820610670825870483e-02,2.184717599488433457e-02,4.044619818654771048e-02,5.749017012632948870e-02,2.080891590143118738e-02
1.696483949410551931e-02,2.169012891946076049e-02,1.833059933305293890e-02,9.268825411944531939e-03,3.260011059166519759e-02,4.336159840227518658e-02,1.290572262648336833e-02
1.149711442991535257e-02,2.601452034782945205e-02,1.821410055779403708e-02,4.080683548741815408e-02,9.261022085535393703e-03,2.985606409628805292e-03,3.716547722415548816e-02
4.308252251085832596e-02,5.610619420317583539e-02,2.265927894901258871e-02,3.141680331119069136e-02,9.838363499896586942e-03,1.885040466578120910e-02,1.271707322480213412e-02
2.507039112669234154e-03,1.871591394996931917e-02,2.928094287517086711e-02,3.542482687776000311e-02,1.509604131666639551e-02,2.082037225922562379e-02,3.295160012560290758e-02
1.494778547340305103e-02,3.696439136771146466e-02,3.509828774589121569e-02,3.105349015042216387e-02,3.200465981455993120e-02,1.443101664057501281e-02,1.576300913429829961e-02
8.519600713801445471e-03,2.395705878347771656e-02,3.327818506594992093e-02,9.747302283272505502e-03,1.002474779111168536e-02,4.664543006503671027e-03,3.381826357113916492e-02
2.533973177105528288e-02,1.830773249541528883e-02,1.525637555833804157e-02,2.837445895512252791e-02,3.142232518469129793e-02,3.330814710512540466e-02,1.316803499997601552e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.979619513467111139e-03,9.967053121758839146e-03,2.211746891088512551e-02,4.423804833319434221e-02,1.218834748642772491e-02
3.975155277593057229e-03,1.877960415867549124e-02,3.941259669175432856e-02,1.137684132421409346e-02,1.126545872691456229e-02,3.556809094742426763e-03,8.121912519638447084e-03
4.401556345204792053e-02,2.714177048100561637e-02,1.844654202260593082e-02,1.756170865584503679e-02,2.921766774636429601e-02,3.809742126430466086e-02,2.469039499431404869e-02
0.000000000000000000e+00,5.833867038004547818e-03,1.841721159364907365e-02,5.883579230018327194e-03,2.850743141796433650e-02,3.972307029372134507e-02,2.178714486838284267e-02
1.467619242057213551e-02,1.720733786492859713e-02,1.486500895663320394e-02,1.146550803383526544e-02,2.397558191945817208e-02,2.456194442936924724e-02,1.349356003939487618e-02
1.236783038492638397e-02,3.475900370984541521e-02,1.446454983486885650e-02,5.555045575421101167e-02,3.072752130771922580e-03,3.519768035985485367e-03,9.442631726773551004e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.769742032096891564e-03,3.587367622371828713e-02,9.453932397004535110e-03,3.043335314687450888e-02,6.093767513523556945e-03
2.890870373166118390e-02,3.995223866649850325e-02,2.322193127983757793e-02,3.863887180887806694e-02,5.496096039832358560e-03,0.000000000000000000e+00,3.781716468826055305e-02
9.211788194605557631e-03,2.191230730921380279e-02,1.722882773903969961e-02,1.004818324682347358e-02,1.395381273062999174e-02,1.039622736202252748e-02,2.747480740076773190e-02
2.006399667992363536e-02,3.955473758650136090e-02,1.872949380794977636e-02,7.967365708077243230e-03,2.816658408771554462e-02,3.215726192449422371e-02,2.101180111937703612e-02
1.350994360562157715e-03,1.486928351189887622e-02,1.619532985757260110e-02,4.106744795008380154e-03,9.378638488152828828e-03,4.236683079986112294e-02,5.508351322524498300e-03
0.000000000000000000e+00,2.243997872343383906e-04,0.000000000000000000e+00,2.230069319716984633e-02,3.824244704092757269e-02,6.660349930778576566e-02,1.624691130009041362e-02
0.000000000000000000e+00,4.673626161002643331e-02,3.952136548124070628e-03,4.176094480355425909e-02,2.174786160257144441e-02,2.923151819550640768e-02,9.984477785413881784e-03
4.965891701119048984e-02,4.203127125554822346e-02,1.809743079952885400e-02,3.849542120282083840e-02,0.000000000000000000e+00,3.778830343687699018e-04,1.161847053058505039e-02
5.768221108381967055e-02,5.838637925448254828e-02,1.983952860836822596e-02,3.892154820142346844e-02,4.587806368122720330e-02,2.055831125424766384e-02,2.210671684977113735e-02
1.269356926323419489e-02,0.000000000000000000e+00,1.665883641291890718e-02,2.564762109804874859e-02,0.000000000000000000e+00,6.592843544369280480e-04,2.232744077595339924e-02
3.915329326601786619e-02,1.511891907790665658e-02,1.975733282194018156e-02,5.980417712618266851e-02,0.000000000000000000e+00,3.697974178813358276e-05,1.254868648768285057e-02
2.264837954230097816e-02,1.698492379591690082e-02,1.841480593246355366e-02,2.217149037413884000e-02,6.710972279100397252e-03,7.529435992293788925e-03,1.423194401280336412e-02
7.428661907956497779e-03,3.153557992566251994e-02,2.681376646926757895e-02,3.207714841103843917e-02,2.059261570818246914e-02,2.385745954095761304e-02,1.333584981694385489e-02
2.023759659489006435e-02,3.917277289765713072e-02,2.863578531066393595e-02,4.292512113867340967e-02,1.161433834605762015e-02,0.000000000000000000e+00,3.927023226974387521e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.866353555940035783e-02,2.725264020874473836e-02,1.955697144380165800e-02,2.593352437190413542e-02,1.791240985776208425e-02
4.898940259980690687e-02,3.797653743060273868e-02,4.714245124020678690e-02,2.340092308645157909e-02,1.092515228344259626e-02,6.977534300223821144e-03,4.294522509953245526e-02
2.159790774492983609e-02,1.277176686357507987e-02,1.303220587976472618e-02,5.730726357127712001e-02,2.666893923781894424e-02,7.675976689781910389e-02,3.362227644737975779e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.348387694842034648e-02,2.874361549772944113e-02,1.910175812073448484e-02,2.430916523292881576e-02,2.978384523642229557e-03
8.115340333021334868e-03,1.348281419648449803e-02,1.438872178439372894e-02,1.269189287770558332e-02,2.485135754569006705e-02,1.135499323840736575e-02,4.198899827329478224e-03
1.083222902091369143e-02,1.336831826584980974e-02,1.191966558041245017e-02,1.107679276453927934e-02,3.829628145325266603e-02,9.000808897918039300e-03,9.429491330417531791e-03
3.556154198082975976e-02,7.477301296625948890e-02,1.896635477600555619e-02,1.307518380916498392e-02,3.706947953794999945e-02,5.772754657656856137e-02,2.723373871544596675e-02
2.988595948068187638e-02,1.324417220038617837e-02,6.484396223985952092e-03,0.000000000000000000e+00,5.118325039913789593e-02,3.988205142796912017e-02,1.310853450631915655e-02
5.305917840758568073e-03,2.330199564630796444e-02,1.665573339009551040e-02,1.976379166659660014e-02,2.477299138997466135e-02,3.202506482748974925e-02,3.874546412034618470e-02
1.455011658698812486e-03,4.641104028943601918e-03,8.496865099003624022e-03,3.997130519516264857e-03,3.179781558602005898e-02,4.214207021071209730e-02,1.472809567904864204e-02
2.419060640519773986e-02,4.760964467233948227e-02,2.121496856219912477e-02,1.062387813102724787e-02,2.056504137629386331e-02,1.444410503544232144e-02,1.195594323603894546e-02
2.899311042422248949e-02,2.565676952765466243e-02,2.429579367948027022e-02,5.385012297100497808e-02,9.514132159892401200e-03,0.000000000000000000e+00,1.257794445187076886e-02
0.000000000000000000e+00,4.177063454256235990e-04,7.765712279846429152e-03,4.073280753984050845e-03,2.963753793213873278e-02,3.771277061616185033e-02,2.915363579335935457e-02
1.322241197772297712e-02,2.719046518380239044e-02,2.337825555010486500e-02,1.167073274387814275e-02,4.495297931263982777e-02,2.154954609586900646e-02,3.348860961092171851e-02
1.689738700700157623e-02,3.280886121686540230e-02,2.140782823432057710e-02,1.364508118801360803e-02,1.189758920468876949e-02,1.069949839322772468e-04,1.118913852224467063e-02
1.246253697014046771e-02,1.076400774760153528e-02,1.456858234325739826e-02,1.431707069049386119e-02,3.305246029355256299e-02,1.889627134407319102e-03,1.448764571527649987e-02
6.794693890220747899e-03,2.150910603780882557e-02,7.786950572527424723e-03,3.091294533184892404e-02,2.203851256604387812e-02,0.000000000000000000e+00,1.223460363227904567e-03
