2.880282970877015222e-02,3.408977235639067821e-02,4.662420571444204215e-02,3.927222008143599341e-02,5.684564722161086076e-02,0.000000000000000000e+00,1.122597990786396507e-02,4.321171236017918443e-02,4.371958028698897519e-02,9.972598057914359992e-03,1.288320058837047130e-02,2.466929029688001273e-03,9.017919759417776168e-03,0.000000000000000000e+00,3.206105893278942548e-02,9.769021756679381607e-03,0.000000000000000000e+00,2.486289475399800983e-02,2.248428635491501321e-02,0.000000000000000000e+00
4.830669797828053558e-02,4.316810448135072198e-02,4.992789200204673927e-02,6.347129234907745998e-02,3.168411130157145622e-02,1.953961154523647936e-02,6.906048210727969150e-02,6.086642455261396384e-02,5.554096344196657320e-02,3.343618462344199842e-03,2.085390670588211162e-02,3.112149983034025874e-02,1.263025150005821391e-02,2.547619637111168608e-02,0.000000000000000000e+00,1.690355404278483242e-02,1.745613157561402840e-02,0.000000000000000000e+00,3.541976481610506749e-03,1.349242729681443542e-02
0.000000000000000000e+00,3.058063022871062089e-02,3.041490139209027544e-03,1.650234409204468650e-02,4.623653103950269710e-02,5.142065056374905962e-02,0.000000000000000000e+00,2.662010292754995663e-02,2.194287966916905891e-02,2.539837974955367478e-02,0.000000000000000000e+00,3.801660786000354147e-02,2.811481808582503780e-02,3.474207552311074643e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.349286457819653104e-02,0.000000000000000000e+00,1.174248035807954997e-02,0.000000000000000000e+00
1.221129975673602638e-02,3.737797610051286565e-03,1.516320577158728443e-02,5.421028861515347907e-02,2.993303553608223089e-02,6.114770570016603984e-02,1.236996594030924032e-02,0.000000000000000000e+00,5.697286672848510258e-02,3.094167480131930839e-02,7.238118597648934838e-02,3.438035415452855154e-02,0.000000000000000000e+00,2.227291507613832905e-02,0.000000000000000000e+00,2.776204935900407345e-02,1.181083852030247704e-02,5.705458111246689695e-02,6.139996627424499503e-03,4.423115123726249071e-02
0.000000000000000000e+00,5.549276994269658481e-02,5.588659236872629832e-02,0.000000000000000000e+00,5.988902738254121144e-02,6.512521142253942241e-02,7.962493119659121155e-02,6.211073882731413254e-02,1.762473197240025519e-02,2.673814009171465375e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.938380653273523629e-02,5.084695035188258050e-02,0.000000000000000000e+00,2.376646752179996727e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.131434340375751281e-02,1.695466556309752418e-02,2.094293313937402659e-02,1.037686200135297387e-02,4.377468357438754620e-02,6.465376495369601351e-02,5.291336272289999651e-07,2.378857410793289693e-04,3.440157389658055759e-02,5.809748488097445096e-02,7.406090802519528504e-02,1.009361128227781283e-02,2.974795894369587981e-02,7.933245611091892593e-03,4.566893394431831288e-02,6.886102363748208832e-02,3.875606900717640246e-02,0.000000000000000000e+00,2.554582120892383984e-02,5.571510214311126835e-02
1.105694003527797273e-02,3.441265236901072666e-02,7.063020984702629568e-02,2.055321101166401355e-03,7.960353418866888964e-02,4.571322713534955312e-02,4.921324326308688935e-02,3.925558422366653977e-02,1.240171066385375304e-02,1.502157861506848990e-02,7.130122372770955619e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.146625958588523064e-02,6.833626385136841452e-02,0.000000000000000000e+00,2.881553557453990499e-02,5.534727243007742797e-02,4.900318776814178295e-02,4.598950197451795452e-02
2.728355027085893267e-02,6.255120020311609463e-02,6.842184334740904206e-02,4.998277158592864117e-02,4.954135723029826077e-02,7.453951605353388576e-02,0.000000000000000000e+00,2.677327298807974376e-02,4.130328241722909521e-02,7.884139602626892562e-02,8.825975975101978122e-03,5.472740401059794646e-02,5.110821863443064210e-03,1.798615363876130552e-02,2.063551159682773875e-02,0.000000000000000000e+00,4.717696096996286392e-02,2.493506645324152556e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.006779415872837410e-02,2.092893491588903448e-02,0.000000000000000000e+00,4.400039261834365334e-02,0.000000000000000000e+00,7.178862097296803690e-02,1.667701624349236453e-02,2.411271971436746916e-02,9.147527573026776118e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.231943592979814872e-02,0.000000000000000000e+00,8.605224656589619339e-03,6.276456141655177567e-02,2.405369214654113491e-02,1.267859548446897619e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.748247142381373631e-02,5.609809046108846925e-02,5.017348196493409684e-03,5.589258072850409459e-03,5.571572371394716700e-02,5.393484339866400773e-02,0.000000000000000000e+00,4.256282551754095311e-02,4.618887202079662024e-02,3.824467559494770103e-02,3.779599058614940138e-02,0.000000000000000000e+00,4.595884543891801989e-03,2.271758753557201818e-02,3.456947979218772532e-02,3.212013335850159856e-02,5.659565396786700453e-02,7.189564504101669806e-02,4.197194871301233865e-02,5.824163315427615534e-02
6.366402061505103960e-02,3.837336782185499229e-02,4.645749199583889405e-02,5.613617819933380826e-02,2.271815032621727140e-02,3.377690181717836471e-02,4.464853483538678419e-02,7.742334573354732463e-02,5.806020552388157369e-02,8.297660219112405755e-02,6.858812522111688847e-02,6.426697669045788874e-02,0.000000000000000000e+00,5.739750491979755953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.522404516922594257e-02,0.000000000000000000e+00
3.002092180148267786e-02,4.411172507127295722e-02,4.494466770809527056e-02,0.000000000000000000e+00,3.120980927855093040e-02,2.392020346640613693e-02,3.475754130644232581e-02,8.072872929525999608e-03,7.882341510078853808e-02,7.931352529576055077e-02,0.000000000000000000e+00,7.158231809595629047e-02,7.840958690543073373e-02,1.433948027042180294e-02,0.000000000000000000e+00,2.158906753970741069e-02,5.428044158425936877e-02,3.010774645723616333e-02,6.607168516159327154e-02,0.000000000000000000e+00
5.526377096963708963e-02,5.821559579814720303e-02,0.000000000000000000e+00,8.582289716473270880e-02,4.361938436005086302e-03,2.878921378671071927e-03,1.513422031620612236e-02,8.347972234893280552e-03,8.157859998409987268e-02,5.753301653862857856e-02,6.682009315998334309e-02,0.000000000000000000e+00,6.499281829691762324e-02,6.604899613936104918e-02,8.581731314433228841e-02,8.399156698614630712e-02,1.466497213181366770e-02,1.227663529636296123e-02,6.026249216928859787e-02,1.338735324056252764e-02
4.025084328971297032e-02,6.602178189722297807e-02,4.027452369952171790e-02,5.877773261729433291e-02,4.285852404758252326e-02,4.055625000631914168e-02,3.983922315842695905e-02,1.868672586110454309e-02,2.995500217781761274e-03,4.380077313567182912e-02,0.000000000000000000e+00,4.340046065542381925e-04,0.000000000000000000e+00,2.101920560492313156e-02,6.585388184901275199e-02,6.852183821539949149e-02,1.753273277900619861e-02,7.087831866982874374e-02,0.000000000000000000e+00,3.474256949936334327e-02
1.000876326130366867e-01,9.394232391647676372e-02,1.261067099247106284e-02,5.874682734443172072e-03,2.729134442496613730e-02,7.646485869100595745e-02,1.888172863251362521e-02,6.173602034747834727e-02,8.922269647417008231e-02,4.873070519466583816e-02,2.114196381765796884e-02,8.441592219954822951e-02,3.548071822609112635e-02,8.465934070114815302e-02,3.546651640271970135e-02,5.417321916955868122e-02,1.866123135644370476e-02,7.306008996005203260e-02,8.763347468329391043e-02,3.761911755693805870e-02
