2.881050312696142521e-02,3.409767566007449596e-02,4.663203172726718138e-02,3.927978716843297941e-02,5.685170285694585851e-02,0.000000000000000000e+00,1.123322620459974060e-02,4.322039822156718142e-02,4.372857747780134474e-02,9.977115820007405669e-03
4.831318160078076906e-02,4.317639730533782971e-02,4.993570043255840529e-02,6.348142301149935218e-02,3.169239306712250126e-02,1.954541943394562734e-02,6.906727202463693038e-02,6.087411394637789325e-02,5.554673826957440275e-02,3.348055290918533142e-03
0.000000000000000000e+00,3.058592472812646929e-02,3.046338374204264361e-03,1.650956741055505106e-02,4.624454293410365513e-02,5.142783464538377286e-02,0.000000000000000000e+00,2.662517304219853831e-02,2.195057022712937345e-02,2.540501469848723687e-02
1.221597390961487103e-02,3.740214285285392050e-03,1.516680532939329931e-02,5.421554817831647499e-02,2.993972584863710193e-02,6.115489804226219989e-02,1.237490170294857673e-02,0.000000000000000000e+00,5.697963065166674473e-02,3.094715616619983511e-02
0.000000000000000000e+00,5.549555110043940392e-02,5.589105761840165026e-02,0.000000000000000000e+00,5.989483042662831214e-02,6.513163111266186134e-02,7.962970901381420663e-02,6.211936118965389469e-02,1.762938369098942040e-02,2.674401744193513966e-02
1.131537263589165419e-02,1.695945016142877057e-02,2.094398314240824774e-02,1.038070102543117365e-02,4.377862339392661617e-02,6.466083313723676451e-02,4.816725776876489037e-07,2.421986793288775485e-04,3.440496805306197253e-02,5.810502900629690992e-02
1.106118618973904455e-02,3.441812636305574546e-02,7.063328175399918862e-02,2.058799444505023980e-03,7.960953813140303481e-02,4.571876193649260234e-02,4.921908229434151377e-02,3.925740648056524201e-02,1.240358824246514183e-02,1.502613906324441230e-02
2.728809621132870233e-02,6.255460949338272070e-02,6.842539862995965227e-02,4.998457060310845801e-02,4.954621324305889807e-02,7.454443502761261275e-02,0.000000000000000000e+00,2.677361797932403115e-02,4.130558083057371543e-02,7.884705097237948435e-02
2.007146354646795541e-02,2.093165305956753292e-02,0.000000000000000000e+00,4.400604748031282376e-02,0.000000000000000000e+00,7.179304982112295896e-02,1.668166585946768629e-02,2.411532933810602020e-02,9.151433144208362749e-03,0.000000000000000000e+00
6.748551841281852370e-02,5.610221186115336295e-02,5.018685676562060008e-03,5.590530006088979820e-03,5.571944093491708327e-02,5.393948364944981672e-02,0.000000000000000000e+00,4.256882287993275782e-02,4.619136347237112750e-02,3.824913080007098093e-02
6.366589974746418579e-02,3.837611992428680008e-02,4.645843013948492556e-02,5.614176533458092172e-02,2.271999898941655729e-02,3.378015169600543516e-02,4.465288360509738624e-02,7.742624732472236371e-02,5.806469197867260984e-02,8.298249723844197678e-02
3.002271284147838351e-02,4.411629570624329283e-02,4.494920195008519220e-02,0.000000000000000000e+00,3.121379974876255237e-02,2.392306263428872412e-02,3.476312815611811574e-02,8.075430423742499184e-03,7.882831099372063222e-02,7.931935862691552597e-02
5.526899422047683308e-02,5.821972765218203644e-02,0.000000000000000000e+00,8.582674637221811287e-02,4.363186349779977352e-03,2.880093702905151421e-03,1.513272293883172713e-02,8.346676248199916270e-03,8.158151182260199585e-02,5.753511738973483142e-02
4.025173595784883873e-02,6.602693744783127983e-02,4.027515219256071893e-02,5.877918719402689535e-02,4.286025236785900167e-02,4.055750595677794917e-02,3.984382867887124174e-02,1.869071362947880011e-02,2.993845092703529501e-03,4.380270011413890663e-02
1.000899303152309600e-01,9.394418893250629232e-02,1.261180587120882580e-02,5.874867172395363372e-03,2.729195180450180377e-02,7.646986936744332164e-02,1.887912522119028491e-02,6.173920276665081919e-02,8.922891649706457540e-02,4.873499271440157737e-02
2.221461664484022588e-02,6.651423205321467524e-02,7.360929120347435572e-02,1.681991833439715894e-02,8.102300341579204979e-02,4.362565820741964168e-02,5.016781102046146551e-02,2.240911409945326588e-02,7.471503418696817667e-02,8.740307795013751990e-02
7.052683984910831927e-02,7.965099934406361104e-02,6.984009525105820682e-02,4.218753370546830805e-02,7.428998008769116534e-02,6.647665465332315560e-02,1.430971738485615173e-02,4.868389458331739278e-02,1.136081512886505905e-02,7.323753385348361067e-02
6.059815341621428014e-02,7.215799328583773209e-02,6.879563936292278081e-02,4.216718548325634752e-02,6.231982916635851744e-02,9.045880089559522885e-02,3.519634874051616458e-02,7.202722749239262590e-02,8.856032287369641764e-02,3.923333307212607812e-02
1.990962475973600404e-02,9.228377757543754223e-02,9.270708656203996423e-02,6.509746593842127838e-02,1.620646928263938177e-02,3.363110660824741166e-02,7.099804350051447388e-02,8.522679534684392266e-02,6.628399676810597940e-02,7.253523438300196746e-02
4.858285685041213026e-02,8.488122200789509353e-02,3.718088012159670441e-02,5.745530255926374619e-02,5.348186852064429342e-02,2.534902593781356017e-02,6.950555018176858557e-02,9.979172379978121232e-02,6.532866960620915819e-02,3.937186907933729052e-02
1.735710132366184710e-02,3.624388567571198289e-02,8.831001446660745324e-02,4.851586772645884171e-02,3.119369910609607124e-02,4.259054015931554305e-02,6.521817987627973046e-02,3.663990853166908951e-02,4.264465449929171620e-02,7.003507946001052975e-02
2.958863091507649493e-02,8.794816727823330516e-02,6.537277983173742091e-02,6.824646601541002611e-02,8.697876486673192242e-02,9.399845174490713273e-02,4.658309268984459073e-02,7.799513995462360738e-02,6.415849936950299148e-02,6.746331416570290618e-02
4.232214332396196099e-02,7.712317670422594307e-02,4.553114188593878481e-02,1.522929124853105581e-02,4.757203309139181047e-02,1.920849735915113737e-02,6.685810747004004850e-02,7.647321188402456116e-02,5.332546176819664280e-02,2.842758677105038101e-02
8.773263824166877001e-02,4.598344481253060362e-02,7.957792549151654349e-02,7.441292420524701912e-02,5.827341068680749747e-02,5.024657184202140775e-02,8.852055281133570930e-02,3.722096587156584896e-02,3.380649268414494257e-02,3.081450794087676678e-02
