2.588865336017948365e-03,0.000000000000000000e+00,4.710512288607094852e-03,5.017671008219228707e-02,1.711755285484016856e-02,0.000000000000000000e+00,8.217937717712692908e-03,0.000000000000000000e+00,6.392127551254389584e-02,4.391823679063073388e-02
1.754498708713506236e-03,0.000000000000000000e+00,6.018452903315282126e-02,1.875554101772290705e-02,0.000000000000000000e+00,3.072697589014255007e-03,0.000000000000000000e+00,1.960961011543805796e-02,3.602477013875681616e-02,5.028142801705829529e-02
4.585616686333132512e-03,7.198299751214157216e-02,2.348729809232157420e-02,2.641297049768724647e-02,1.168347714485977289e-02,6.395564333568626303e-02,0.000000000000000000e+00,2.673676953359801003e-02,7.006613231286677387e-03,6.542532913303597542e-02
9.052164101039325908e-03,0.000000000000000000e+00,3.096488965045101488e-02,1.885315797234802040e-02,2.602229076059684593e-02,2.532822485283848721e-02,4.962638052503279967e-02,1.354876698642105796e-02,0.000000000000000000e+00,6.004767310218941077e-03
9.641549034832780016e-03,8.752504114281119130e-02,7.456032947431182056e-02,5.091297960616442998e-03,6.850790309569780578e-02,8.254424943720080343e-02,8.189424605170815552e-02,6.741862883929908290e-02,6.971391207677421487e-02,3.384681382185098647e-02
2.994443049893484587e-02,6.071535176744520534e-02,0.000000000000000000e+00,3.647253010291933578e-02,5.457027665244389841e-02,7.377710208776289136e-02,2.109861384476442378e-02,2.080255850750308000e-02,2.716350357128474984e-03,6.106969520287473807e-02
1.941794106789940244e-02,8.200838919334704075e-03,0.000000000000000000e+00,2.728366896944113551e-02,5.974544045181463120e-02,3.611432792493544236e-02,6.335525528600624567e-02,7.147834794985843954e-02,4.363467610026883214e-02,1.443476126689956056e-02
4.671366856256227440e-02,2.959410134328691044e-02,7.851710743222921340e-02,5.334407077395951491e-02,4.978328357200535043e-02,7.549539405146314663e-02,5.161633352923781365e-02,4.114362321204711147e-03,5.174335558388450801e-02,5.954283982197960956e-02
8.096315639340170844e-02,4.938389852328177454e-02,4.887715316970528412e-02,4.469670080743010782e-02,6.985132472123084524e-02,7.270082530628453610e-02,1.675302803884222771e-02,2.158680161315730539e-02,4.555052603685483953e-02,6.290379574162312248e-02
5.369699743884433218e-02,2.447658306288617511e-02,5.344669738051879143e-02,6.626961956251854746e-02,5.722805555761567575e-02,6.487200260064442114e-02,3.010904917271026507e-02,7.275265261942126527e-02,1.584337894134140584e-02,0.000000000000000000e+00
4.835929609848915040e-02,2.631071506097366550e-02,3.807498074665224136e-02,3.443046591566790993e-02,5.748178741422970556e-02,1.552288140454730937e-03,7.296292148979241499e-02,7.411029227717801614e-03,0.000000000000000000e+00,5.392761407844250121e-02
5.574568168519149908e-02,4.990447607383009798e-02,4.077667241875386483e-02,4.819124173535087319e-02,0.000000000000000000e+00,2.205401037655340540e-02,4.303113259151767483e-02,2.008796248409101468e-02,5.054443884900198386e-02,6.425710734794441714e-02
0.000000000000000000e+00,5.758163598408848338e-02,1.242857129147311585e-02,6.394486670381058224e-02,6.343934701549269750e-02,2.743843929848843038e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.144296324375017868e-02
1.378174867743331769e-02,7.467257520216967481e-02,8.326093523973047972e-02,8.374081674283909149e-02,6.796599395485872219e-02,0.000000000000000000e+00,6.225737252153665247e-02,7.541465165396935011e-02,5.000036335749734329e-02,6.976131468325558888e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.929272934985976656e-02,7.019934751954326480e-02,6.524252879332510802e-02,4.512715126892323514e-02,5.799731008054302001e-02,2.360300382076990430e-02,0.000000000000000000e+00,1.629417642210415074e-02
8.782705637384610742e-02,2.975574973445975144e-02,4.683237979191980788e-02,8.554827040388458814e-02,7.339734463983828283e-02,5.886960903408802737e-02,2.304673889939431314e-02,0.000000000000000000e+00,8.390652225567513112e-02,4.639782538044930765e-02
4.386115286948875577e-03,5.692094262319719739e-02,7.662864481446399201e-02,4.987129538518606658e-02,3.862644326049486515e-02,6.404688057778609722e-02,5.309264305935090800e-02,3.244369135303972612e-02,7.193989830732527846e-02,2.451873528452383141e-02
3.344642310241003474e-02,6.904198008232655115e-02,1.988282044091647938e-02,2.784059186409314560e-02,6.177711959088616478e-03,5.462398502080958312e-02,1.092651413267924435e-02,0.000000000000000000e+00,5.887128403300078555e-02,6.684610100798415999e-02
1.349049932963681912e-02,2.140296748720030978e-02,6.225100978649271422e-02,6.998557328886140412e-03,6.881370801253539060e-02,3.289543892934798652e-02,0.000000000000000000e+00,5.924908185993609661e-02,4.397104885320439124e-03,3.602087710304982537e-02
0.000000000000000000e+00,8.558346570147040699e-02,8.002743670937322029e-02,1.927345111951678236e-02,7.028732180802314822e-02,5.018932013239852524e-02,4.928513491265880397e-02,8.284705097729151702e-02,7.315414023652393183e-02,3.141509594954630669e-02
1.426712502826108647e-02,6.587488472877651990e-02,7.345578385653465936e-02,2.905489858624469429e-02,7.786744916304634556e-02,7.170039508890801994e-02,1.080803398262462044e-03,5.797635674603177774e-02,2.148226806174581213e-02,3.488282744258147661e-02
1.000334710880590450e-02,8.760132300330987498e-02,7.778186337192406763e-02,3.394098332526351847e-02,8.573882733752104246e-02,1.495184768019744252e-02,3.382124325606102044e-02,3.421607607439761372e-03,6.537800004214842919e-02,0.000000000000000000e+00
6.769270883645817083e-03,1.886621922269231602e-02,3.489923044294786919e-02,8.500306629986395524e-03,6.635388738546496579e-02,7.504773291636993027e-02,0.000000000000000000e+00,1.475728341522781865e-02,3.860090674963895154e-03,5.320495432241817424e-02
